[CTRL] Starting...
[CTRL] Output dir: /home/diya/wildfire_sim/data_seed6/thermal_delay_50ms
[CTRL] TEMP_THRESHOLD=100.0  TIME_WINDOW=0.5s  (pair dt must be <= 0.5s AND <= 2000.0ms sync threshold)
[CTRL] Monitor: window=10.0s  stop_if_drop>50%
[MONITOR] up=606510s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606520s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606530s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606540s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606550s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606560s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606570s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606580s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606590s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606600s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606610s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606620s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606630s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606640s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606650s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606660s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606670s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606680s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606690s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606700s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606710s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606720s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606730s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606740s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606750s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606760s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606770s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606780s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606790s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606800s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606810s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606820s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606830s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606840s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606850s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606860s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606870s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606880s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606890s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606900s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606910s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606920s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606930s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606940s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606950s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606960s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606970s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606980s window=10s thermal=not_started imagery=not_started
[MONITOR] up=606990s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607000s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607010s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607020s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607030s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607040s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607050s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607060s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607070s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607080s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607090s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607100s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607110s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607120s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607130s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607140s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607150s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607160s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607170s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607180s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607190s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607200s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607210s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607220s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607230s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607240s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607250s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607260s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607270s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607280s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607290s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607300s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607310s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607320s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607330s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607340s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607350s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607360s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607370s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607380s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607390s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607400s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607410s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607420s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607430s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607440s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607450s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607460s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607470s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607480s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607490s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607500s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607510s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607520s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607530s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607540s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607550s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607560s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607570s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607580s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607590s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607600s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607610s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607620s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607630s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607640s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607650s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607660s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607670s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607680s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607690s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607700s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607710s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607720s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607730s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607740s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607750s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607760s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607770s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607780s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607790s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607800s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607810s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607820s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607830s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607840s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607850s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607860s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607870s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607880s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607890s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607900s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607910s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607920s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607930s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607940s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607950s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607960s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607970s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607980s window=10s thermal=not_started imagery=not_started
[MONITOR] up=607990s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608000s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608010s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608020s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608030s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608040s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608050s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608060s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608070s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608080s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608090s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608100s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608110s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608120s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608130s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608140s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608150s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608160s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608170s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608180s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608190s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608200s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608210s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608220s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608230s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608240s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608250s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608260s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608270s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608280s window=10s thermal=not_started imagery=not_started
[MONITOR] up=608290s window=10s thermal=not_started imagery=not_started
